App name,No.,Time,Source,Destination,Protocol,Length
Netflix,11661,374.988168,172.30.1.1,172.30.1.250,TCP,88
Netflix,11662,375.039772,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11663,375.040482,172.30.1.1,172.30.1.250,TCP,88
Netflix,11664,375.059356,172.30.1.250,172.30.1.1,TCP,4004
Netflix,11665,375.060199,172.30.1.250,172.30.1.1,TCP,2700
Netflix,11666,375.060809,172.30.1.1,172.30.1.250,TCP,88
Netflix,11667,375.081728,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11668,375.082085,172.30.1.250,172.30.1.1,TCP,2700
Netflix,11669,375.082659,172.30.1.1,172.30.1.250,TCP,88
Netflix,11670,375.32082,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,11671,375.321648,172.30.1.1,172.30.1.250,TCP,88
Netflix,11672,375.32219,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,11673,375.322441,172.30.1.1,172.30.1.250,TCP,88
Netflix,11674,375.322534,172.30.1.250,172.30.1.1,TCP,10048
Netflix,11675,375.322736,172.30.1.1,172.30.1.250,TCP,88
Netflix,11676,375.32284,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,11677,375.32304,172.30.1.1,172.30.1.250,TCP,88
Netflix,11678,375.325628,172.30.1.250,172.30.1.1,TCP,5508
Netflix,11679,375.325834,172.30.1.1,172.30.1.250,TCP,88
Netflix,11680,375.378444,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,11681,375.379012,172.30.1.1,172.30.1.250,TCP,88
Netflix,11682,375.379163,172.30.1.250,172.30.1.1,TCP,10048
Netflix,11683,375.379419,172.30.1.1,172.30.1.250,TCP,88
Netflix,11684,375.37953,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,11685,375.379778,172.30.1.1,172.30.1.250,TCP,88
Netflix,11686,375.379875,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,11687,375.380129,172.30.1.1,172.30.1.250,TCP,88
Netflix,11688,375.380234,172.30.1.250,172.30.1.1,TCP,10048
Netflix,11689,375.380486,172.30.1.1,172.30.1.250,TCP,88
Netflix,11690,375.380593,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,11691,375.381002,172.30.1.1,172.30.1.250,TCP,88
Netflix,11692,375.381068,172.30.1.250,172.30.1.1,TCP,3016
Netflix,11693,375.381325,172.30.1.1,172.30.1.250,TCP,88
Netflix,11694,375.381975,172.30.1.250,172.30.1.1,TCP,2700
Netflix,11695,375.382189,172.30.1.1,172.30.1.250,TCP,88
Netflix,11696,375.385322,172.30.1.250,172.30.1.1,TCP,5312
Netflix,11697,375.385568,172.30.1.1,172.30.1.250,TCP,88
Netflix,11698,375.38902,172.30.1.250,172.30.1.1,TLSv1.3,7924
Netflix,11699,375.389329,172.30.1.1,172.30.1.250,TCP,88
Netflix,11700,375.390658,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11701,375.390859,172.30.1.1,172.30.1.250,TCP,88
Netflix,11702,375.406578,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11703,375.419475,172.30.1.250,172.30.1.1,TCP,2700
Netflix,11704,375.419934,172.30.1.1,172.30.1.250,TCP,88
Netflix,11705,375.429707,172.30.1.250,172.30.1.1,TCP,2700
Netflix,11706,375.433083,172.30.1.250,172.30.1.1,TLSv1.3,2700
Netflix,11707,375.434707,172.30.1.1,172.30.1.250,TCP,88
Netflix,11708,375.436383,172.30.1.250,172.30.1.1,TCP,10048
Netflix,11709,375.436708,172.30.1.250,172.30.1.1,TCP,1880
Netflix,11710,375.439986,172.30.1.1,172.30.1.250,TCP,88
Netflix,11711,375.44686,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11712,375.453023,172.30.1.1,172.30.1.250,TCP,88
Netflix,11713,375.453622,172.30.1.250,172.30.1.1,TLSv1.3,4004
Netflix,11714,375.45759,172.30.1.1,172.30.1.250,TCP,88
Netflix,11715,375.462466,172.30.1.250,172.30.1.1,TCP,2700
Netflix,11716,375.465635,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11717,375.466125,172.30.1.1,172.30.1.250,TCP,88
Netflix,11718,375.471031,172.30.1.250,172.30.1.1,TCP,6616
Netflix,11719,375.471269,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11720,375.471369,172.30.1.1,172.30.1.250,TCP,88
Netflix,11721,375.471395,172.30.1.1,172.30.1.250,TCP,88
Netflix,11722,375.480106,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11723,375.51011,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,11724,375.510605,172.30.1.1,172.30.1.250,TCP,88
Netflix,11725,375.511003,172.30.1.250,172.30.1.1,TCP,7104
Netflix,11726,375.511746,172.30.1.1,172.30.1.250,TCP,88
Netflix,11727,375.514646,172.30.1.250,172.30.1.1,TLSv1.3,5312
Netflix,11728,375.515889,172.30.1.1,172.30.1.250,TCP,88
Netflix,11729,375.517292,172.30.1.250,172.30.1.1,TCP,2700
Netflix,11730,375.517789,172.30.1.1,172.30.1.250,TCP,88
Netflix,11731,375.526427,172.30.1.250,172.30.1.1,TCP,10048
Netflix,11732,375.526576,172.30.1.250,172.30.1.1,TLSv1.3,4492
Netflix,11733,375.526825,172.30.1.1,172.30.1.250,TCP,88
Netflix,11734,375.528049,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11735,375.528198,172.30.1.1,172.30.1.250,TCP,88
Netflix,11736,375.53196,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11737,375.534765,172.30.1.250,172.30.1.1,TCP,5312
Netflix,11738,375.535021,172.30.1.1,172.30.1.250,TCP,88
Netflix,11739,375.537977,172.30.1.250,172.30.1.1,TCP,2700
Netflix,11740,375.538203,172.30.1.1,172.30.1.250,TCP,88
Netflix,11741,375.541363,172.30.1.250,172.30.1.1,TLSv1.3,7924
Netflix,11742,375.543881,172.30.1.250,172.30.1.1,TCP,5312
Netflix,11743,375.544166,172.30.1.1,172.30.1.250,TCP,88
Netflix,11744,375.547311,172.30.1.250,172.30.1.1,TCP,2700
Netflix,11745,375.547587,172.30.1.1,172.30.1.250,TCP,88
Netflix,11746,375.549912,172.30.1.250,172.30.1.1,TLSv1.3,2700
Netflix,11747,375.55852,172.30.1.250,172.30.1.1,TCP,10048
Netflix,11748,375.558803,172.30.1.250,172.30.1.1,TCP,4492
Netflix,11749,375.558911,172.30.1.1,172.30.1.250,TCP,88
Netflix,11750,375.559051,172.30.1.1,172.30.1.250,TCP,88
Netflix,11751,375.560967,172.30.1.250,172.30.1.1,TLSv1.3,7924
Netflix,11752,375.561265,172.30.1.1,172.30.1.250,TCP,88
Netflix,11753,375.563606,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11754,375.563903,172.30.1.1,172.30.1.250,TCP,88
Netflix,11755,375.567316,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11756,375.576885,172.30.1.250,172.30.1.1,TCP,2700
Netflix,11757,375.577482,172.30.1.1,172.30.1.250,TCP,88
Netflix,11758,375.581053,172.30.1.250,172.30.1.1,TLSv1.3,6616
Netflix,11759,375.584074,172.30.1.250,172.30.1.1,TCP,9228
Netflix,11760,375.584767,172.30.1.1,172.30.1.250,TCP,88
Netflix,11761,375.589336,172.30.1.250,172.30.1.1,TCP,4004
Netflix,11762,375.590303,172.30.1.1,172.30.1.250,TCP,88
Netflix,11763,375.59177,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11764,375.592119,172.30.1.1,172.30.1.250,TCP,88
Netflix,11765,375.596816,172.30.1.250,172.30.1.1,TLSv1.3,5312
Netflix,11766,375.597022,172.30.1.250,172.30.1.1,TLSv1.3,300
Netflix,11767,375.597822,172.30.1.1,172.30.1.250,TCP,88
Netflix,11768,375.597848,172.30.1.1,172.30.1.250,TCP,88
Netflix,11769,375.598968,172.30.1.250,172.30.1.1,TCP,10048
Netflix,11770,375.599221,172.30.1.250,172.30.1.1,TCP,1880
Netflix,11771,375.600222,172.30.1.1,172.30.1.250,TCP,88
Netflix,11772,375.601264,172.30.1.1,172.30.1.250,TLSv1.3,152
Netflix,11773,375.601543,172.30.1.250,172.30.1.1,TCP,88
Netflix,11774,375.609419,172.30.1.250,172.30.1.1,TLSv1.3,2700
Netflix,11775,375.609973,172.30.1.250,172.30.1.1,TCP,2700
Netflix,11776,375.610847,172.30.1.1,172.30.1.250,TCP,88
Netflix,11777,375.613501,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11778,375.613921,172.30.1.1,172.30.1.250,TCP,88
Netflix,11779,375.618226,172.30.1.250,172.30.1.1,TCP,10048
Netflix,11780,375.61862,172.30.1.250,172.30.1.1,TLSv1.3,4492
Netflix,11781,375.620172,172.30.1.1,172.30.1.250,TCP,88
Netflix,11782,375.620227,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11783,375.620908,172.30.1.1,172.30.1.250,TCP,88
Netflix,11784,375.623168,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11785,375.628236,172.30.1.250,172.30.1.1,TCP,5312
Netflix,11786,375.630269,172.30.1.250,172.30.1.1,TCP,2700
Netflix,11787,375.632372,172.30.1.1,172.30.1.250,TCP,88
Netflix,11788,375.642092,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,11789,375.642377,172.30.1.250,172.30.1.1,TCP,4492
Netflix,11790,375.644308,172.30.1.1,172.30.1.250,TCP,88
Netflix,11791,375.644516,172.30.1.250,172.30.1.1,TLSv1.3,6616
Netflix,11792,375.646044,172.30.1.1,172.30.1.250,TCP,88
Netflix,11793,375.646761,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11794,375.648301,172.30.1.1,172.30.1.250,TCP,88
Netflix,11795,375.651076,172.30.1.250,172.30.1.1,TCP,2700
Netflix,11796,375.652143,172.30.1.1,172.30.1.250,TCP,88
Netflix,11797,375.65343,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11798,375.653777,172.30.1.1,172.30.1.250,TCP,88
Netflix,11799,375.657845,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,11800,375.658537,172.30.1.250,172.30.1.1,TCP,1880
Netflix,11801,375.659171,172.30.1.1,172.30.1.250,TCP,88
Netflix,11802,375.659462,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11803,375.661046,172.30.1.1,172.30.1.250,TCP,88
Netflix,11804,375.663198,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11805,375.671789,172.30.1.250,172.30.1.1,TLSv1.3,572
Netflix,11806,375.67214,172.30.1.1,172.30.1.250,TCP,88
Netflix,11807,375.675366,172.30.1.250,172.30.1.1,TCP,5312
Netflix,11808,375.675833,172.30.1.1,172.30.1.250,TCP,88
Netflix,11809,375.684557,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11810,375.685084,172.30.1.1,172.30.1.250,TCP,88
Netflix,11811,375.695432,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,11812,375.696139,172.30.1.250,172.30.1.1,TCP,10048
Netflix,11813,375.696303,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,11814,375.696459,172.30.1.250,172.30.1.1,TCP,4164
Netflix,11815,375.697733,172.30.1.1,172.30.1.250,TCP,88
Netflix,11816,375.69928,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,11817,375.699485,172.30.1.250,172.30.1.1,TCP,4492
Netflix,11818,375.69988,172.30.1.1,172.30.1.250,TCP,88
Netflix,11819,375.701721,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11820,375.70226,172.30.1.1,172.30.1.250,TCP,88
Netflix,11821,375.706261,172.30.1.250,172.30.1.1,TLSv1.3,5312
Netflix,11822,375.7073,172.30.1.1,172.30.1.250,TCP,88
Netflix,11823,375.708073,172.30.1.250,172.30.1.1,TCP,4004
Netflix,11824,375.708433,172.30.1.1,172.30.1.250,TCP,88
Netflix,11825,375.711376,172.30.1.250,172.30.1.1,TCP,5312
Netflix,11826,375.711842,172.30.1.1,172.30.1.250,TCP,88
Netflix,11827,375.715897,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11828,375.716637,172.30.1.1,172.30.1.250,TCP,88
Netflix,11829,375.725031,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11830,375.725595,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11831,375.726303,172.30.1.1,172.30.1.250,TCP,88
Netflix,11832,375.728406,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11833,375.731924,172.30.1.250,172.30.1.1,TLSv1.3,1392
Netflix,11834,375.732062,172.30.1.1,172.30.1.250,TCP,88
Netflix,11835,375.734846,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11836,375.743086,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11837,375.74327,172.30.1.1,172.30.1.250,TCP,88
Netflix,11838,375.747995,172.30.1.250,172.30.1.1,TCP,2700
Netflix,11839,375.751483,172.30.1.250,172.30.1.1,TCP,7924
Netflix,11840,375.751797,172.30.1.1,172.30.1.250,TCP,88
Netflix,11841,375.754702,172.30.1.250,172.30.1.1,TLSv1.3,9228
Netflix,11842,375.75702,172.30.1.250,172.30.1.1,TLSv1.3,600
Netflix,11843,375.757205,172.30.1.1,172.30.1.250,TCP,88
Netflix,11844,375.777533,172.30.1.1,172.30.1.250,TLSv1.3,804
Netflix,11845,375.777679,172.30.1.1,172.30.1.250,TLSv1.3,804
Netflix,11846,375.778597,172.30.1.250,172.30.1.1,TCP,88
Netflix,11847,375.77916,172.30.1.250,172.30.1.1,TCP,88
Netflix,11848,375.920816,172.30.1.250,172.30.1.1,TLSv1.3,4564
Netflix,11849,375.922176,172.30.1.1,172.30.1.250,TCP,88
Netflix,11850,375.925867,172.30.1.250,172.30.1.1,TCP,2700
Netflix,11851,375.931013,172.30.1.250,172.30.1.1,TCP,4004
Netflix,11852,375.936001,172.30.1.250,172.30.1.1,TCP,2700
Netflix,11853,375.943933,172.30.1.1,172.30.1.250,TCP,88
Netflix,11854,375.94426,172.30.1.250,172.30.1.1,TLSv1.3,6616
Netflix,11855,375.945152,172.30.1.1,172.30.1.250,TCP,88
Netflix,11856,375.967284,172.30.1.250,172.30.1.1,TCP,2700
Netflix,11857,375.967926,172.30.1.1,172.30.1.250,TCP,88
Netflix,11858,375.969306,172.30.1.250,172.30.1.1,TCP,2700
Netflix,11859,375.974264,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11860,375.974598,172.30.1.1,172.30.1.250,TCP,88
Netflix,11861,375.984371,172.30.1.250,172.30.1.1,TCP,2700
Netflix,11862,375.987984,172.30.1.250,172.30.1.1,TLSv1.3,1392
Netflix,11863,375.988218,172.30.1.1,172.30.1.250,TCP,88
Netflix,11864,375.998204,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11865,376.041205,172.30.1.1,172.30.1.250,TCP,88
Netflix,11866,376.048861,172.30.1.250,172.30.1.1,TCP,10048
Netflix,11867,376.049485,172.30.1.250,172.30.1.1,TLSv1.3,7104
Netflix,11868,376.051937,172.30.1.1,172.30.1.250,TCP,88
Netflix,11869,376.051998,172.30.1.250,172.30.1.1,TCP,2700
Netflix,11870,376.060284,172.30.1.1,172.30.1.250,TCP,88
Netflix,11871,376.109592,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11872,376.111947,172.30.1.1,172.30.1.250,TCP,88
Netflix,11873,376.131288,172.30.1.250,172.30.1.1,TCP,5312
Netflix,11874,376.132268,172.30.1.250,172.30.1.1,TCP,4004
Netflix,11875,376.13353,172.30.1.1,172.30.1.250,TCP,88
Netflix,11876,376.133599,172.30.1.250,172.30.1.1,TLSv1.3,1392
Netflix,11877,376.134496,172.30.1.1,172.30.1.250,TCP,88
Netflix,11878,376.141452,172.30.1.250,172.30.1.1,TCP,10048
Netflix,11879,376.142283,172.30.1.250,172.30.1.1,TCP,1408
Netflix,11880,376.14293,172.30.1.1,172.30.1.250,TCP,88
Netflix,11881,376.169891,172.30.1.250,172.30.1.1,TCP,4004
Netflix,11882,376.170655,172.30.1.1,172.30.1.250,TCP,88
Netflix,11883,376.171234,172.30.1.250,172.30.1.1,TLSv1.3,6616
Netflix,11884,376.171491,172.30.1.1,172.30.1.250,TCP,88
Netflix,11885,376.173533,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11886,376.174159,172.30.1.250,172.30.1.1,TCP,4004
Netflix,11887,376.175442,172.30.1.1,172.30.1.250,TCP,88
Netflix,11888,376.181009,172.30.1.250,172.30.1.1,TCP,2700
Netflix,11889,376.181338,172.30.1.250,172.30.1.1,TLSv1.3,4004
Netflix,11890,376.181485,172.30.1.1,172.30.1.250,TCP,88
Netflix,11891,376.181925,172.30.1.1,172.30.1.250,TCP,88
Netflix,11892,376.184557,172.30.1.250,172.30.1.1,TCP,9228
Netflix,11893,376.185407,172.30.1.1,172.30.1.250,TCP,88
Netflix,11894,376.193208,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11895,376.193399,172.30.1.250,172.30.1.1,TLSv1.3,5312
Netflix,11896,376.19371,172.30.1.1,172.30.1.250,TCP,88
Netflix,11897,376.193808,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11898,376.194144,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11899,376.194248,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11900,376.194545,172.30.1.1,172.30.1.250,TCP,88
Netflix,11901,376.19593,172.30.1.250,172.30.1.1,TCP,4004
Netflix,11902,376.199189,172.30.1.250,172.30.1.1,TCP,4004
Netflix,11903,376.199463,172.30.1.1,172.30.1.250,TCP,88
Netflix,11904,376.20369,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11905,376.204024,172.30.1.1,172.30.1.250,TCP,88
Netflix,11906,376.212494,172.30.1.250,172.30.1.1,TCP,2700
Netflix,11907,376.213251,172.30.1.1,172.30.1.250,TCP,88
Netflix,11908,376.215584,172.30.1.250,172.30.1.1,TLSv1.3,2700
Netflix,11909,376.218792,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11910,376.21904,172.30.1.1,172.30.1.250,TCP,88
Netflix,11911,376.228652,172.30.1.250,172.30.1.1,TCP,2700
Netflix,11912,376.23933,172.30.1.250,172.30.1.1,TCP,4004
Netflix,11913,376.240502,172.30.1.1,172.30.1.250,TCP,88
Netflix,11914,376.242033,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,11915,376.242438,172.30.1.1,172.30.1.250,TCP,88
Netflix,11916,376.242594,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,11917,376.242855,172.30.1.1,172.30.1.250,TCP,88
Netflix,11918,376.243028,172.30.1.250,172.30.1.1,TCP,10048
Netflix,11919,376.243283,172.30.1.1,172.30.1.250,TCP,88
Netflix,11920,376.243423,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,11921,376.243677,172.30.1.1,172.30.1.250,TCP,88
Netflix,11922,376.243751,172.30.1.250,172.30.1.1,TCP,3900
Netflix,11923,376.243951,172.30.1.1,172.30.1.250,TCP,88
Netflix,11924,376.245003,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11925,376.245192,172.30.1.1,172.30.1.250,TCP,88
Netflix,11926,376.248256,172.30.1.250,172.30.1.1,TCP,4004
Netflix,11927,376.257179,172.30.1.250,172.30.1.1,TLSv1.3,2700
Netflix,11928,376.257967,172.30.1.1,172.30.1.250,TCP,88
Netflix,11929,376.25987,172.30.1.250,172.30.1.1,TCP,2700
Netflix,11930,376.264702,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11931,376.264965,172.30.1.1,172.30.1.250,TCP,88
Netflix,11932,376.265956,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11933,376.266186,172.30.1.1,172.30.1.250,TCP,88
Netflix,11934,376.288214,172.30.1.250,172.30.1.1,TLSv1.3,1392
Netflix,11935,376.288445,172.30.1.1,172.30.1.250,TCP,88
Netflix,11936,376.292373,172.30.1.250,172.30.1.1,TCP,2700
Netflix,11937,376.292591,172.30.1.1,172.30.1.250,TCP,88
Netflix,11938,376.293762,172.30.1.250,172.30.1.1,TCP,2700
Netflix,11939,376.293987,172.30.1.1,172.30.1.250,TCP,88
Netflix,11940,376.297799,172.30.1.250,172.30.1.1,TCP,4004
Netflix,11941,376.298084,172.30.1.1,172.30.1.250,TCP,88
Netflix,11942,376.306183,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11943,376.30639,172.30.1.1,172.30.1.250,TCP,88
Netflix,11944,376.306867,172.30.1.250,172.30.1.1,TLSv1.3,5312
Netflix,11945,376.307048,172.30.1.1,172.30.1.250,TCP,88
Netflix,11946,376.310084,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11947,376.310922,172.30.1.1,172.30.1.250,TCP,88
Netflix,11948,376.314235,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11949,376.314461,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11950,376.314655,172.30.1.1,172.30.1.250,TCP,88
Netflix,11951,376.317208,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11952,376.317685,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11953,376.31786,172.30.1.1,172.30.1.250,TCP,88
Netflix,11954,376.317896,172.30.1.1,172.30.1.250,TCP,88
Netflix,11955,376.326586,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11956,376.329434,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11957,376.329673,172.30.1.1,172.30.1.250,TCP,88
Netflix,11958,376.332557,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11959,376.338222,172.30.1.250,172.30.1.1,TCP,4004
Netflix,11960,376.340432,172.30.1.1,172.30.1.250,TCP,88
Netflix,11961,376.358548,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11962,376.359645,172.30.1.1,172.30.1.250,TCP,88
Netflix,11963,376.366715,172.30.1.250,172.30.1.1,TLSv1.3,1392
Netflix,11964,376.369715,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11965,376.369876,172.30.1.1,172.30.1.250,TCP,88
Netflix,11966,376.37379,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11967,376.375822,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11968,376.379966,172.30.1.250,172.30.1.1,TCP,2700
Netflix,11969,376.382709,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11970,376.389871,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11971,376.392006,172.30.1.250,172.30.1.1,TCP,2700
Netflix,11972,376.394988,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11973,376.397667,172.30.1.250,172.30.1.1,TLSv1.3,5312
Netflix,11974,376.400612,172.30.1.250,172.30.1.1,TCP,2700
Netflix,11975,376.401482,172.30.1.1,172.30.1.250,TCP,88
Netflix,11976,376.404915,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11977,376.405735,172.30.1.1,172.30.1.250,TCP,88
Netflix,11978,376.409129,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11979,376.41174,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11980,376.411975,172.30.1.1,172.30.1.250,TCP,88
Netflix,11981,376.415558,172.30.1.250,172.30.1.1,TCP,4004
Netflix,11982,376.418859,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11983,376.419138,172.30.1.1,172.30.1.250,TCP,88
Netflix,11984,376.423276,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11985,376.43221,172.30.1.250,172.30.1.1,TLSv1.3,1392
Netflix,11986,376.432472,172.30.1.1,172.30.1.250,TCP,88
Netflix,11987,376.446929,172.30.1.250,172.30.1.1,TCP,2700
Netflix,11988,376.448632,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11989,376.449305,172.30.1.1,172.30.1.250,TCP,88
Netflix,11990,376.459967,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11991,376.460692,172.30.1.250,172.30.1.1,TCP,2700
Netflix,11992,376.461151,172.30.1.1,172.30.1.250,TCP,88
Netflix,11993,376.479834,172.30.1.250,172.30.1.1,TCP,5312
Netflix,11994,376.490299,172.30.1.250,172.30.1.1,TCP,4004
Netflix,11995,376.491262,172.30.1.1,172.30.1.250,TCP,88
Netflix,11996,376.50439,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11997,376.505633,172.30.1.1,172.30.1.250,TCP,88
Netflix,11998,376.509935,172.30.1.250,172.30.1.1,TCP,1392
Netflix,11999,376.510671,172.30.1.1,172.30.1.250,TCP,88
Netflix,12000,376.513687,172.30.1.250,172.30.1.1,TCP,1392
Netflix,12001,376.516283,172.30.1.250,172.30.1.1,TCP,1392
Netflix,12002,376.517008,172.30.1.1,172.30.1.250,TCP,88
Netflix,12003,376.532883,172.30.1.250,172.30.1.1,TCP,1392
Netflix,12004,376.535504,172.30.1.250,172.30.1.1,TCP,1392
Netflix,12005,376.535786,172.30.1.1,172.30.1.250,TCP,88
Netflix,12006,376.54036,172.30.1.250,172.30.1.1,TCP,1392
Netflix,12007,376.542441,172.30.1.250,172.30.1.1,TLSv1.3,1392
Netflix,12008,376.542763,172.30.1.1,172.30.1.250,TCP,88
Netflix,12009,376.545807,172.30.1.250,172.30.1.1,TCP,1392
Netflix,12010,376.550861,172.30.1.250,172.30.1.1,TCP,1392
Netflix,12011,376.560642,172.30.1.250,172.30.1.1,TLSv1.3,1392
Netflix,12012,376.561054,172.30.1.1,172.30.1.250,TCP,88
Netflix,12013,376.564179,172.30.1.250,172.30.1.1,TCP,1392
Netflix,12014,376.568924,172.30.1.250,172.30.1.1,TCP,5312
Netflix,12015,376.570244,172.30.1.250,172.30.1.1,TCP,1392
Netflix,12016,376.570379,172.30.1.1,172.30.1.250,TCP,88
Netflix,12017,376.570517,172.30.1.1,172.30.1.250,TCP,88
Netflix,12018,376.579396,172.30.1.250,172.30.1.1,TCP,2700
Netflix,12019,376.579649,172.30.1.250,172.30.1.1,TCP,1392
Netflix,12020,376.579843,172.30.1.250,172.30.1.1,TCP,1392
Netflix,12021,376.579964,172.30.1.1,172.30.1.250,TCP,88
Netflix,12022,376.58129,172.30.1.1,172.30.1.250,TCP,88
Netflix,12023,376.583359,172.30.1.250,172.30.1.1,TCP,1392
Netflix,12024,376.611766,172.30.1.250,172.30.1.1,TCP,10048
Netflix,12025,376.612404,172.30.1.250,172.30.1.1,TLSv1.3,6616
Netflix,12026,376.612972,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,12027,376.613118,172.30.1.250,172.30.1.1,TCP,3676
Netflix,12028,376.61351,172.30.1.250,172.30.1.1,TCP,2700
Netflix,12029,376.614316,172.30.1.1,172.30.1.250,TCP,88
Netflix,12030,376.614846,172.30.1.1,172.30.1.250,TCP,88
Netflix,12031,376.616798,172.30.1.250,172.30.1.1,TCP,2700
Netflix,12032,376.620582,172.30.1.250,172.30.1.1,TLSv1.3,1392
Netflix,12033,376.62093,172.30.1.1,172.30.1.250,TCP,88
Netflix,12034,376.623923,172.30.1.250,172.30.1.1,TCP,1392
Netflix,12035,376.628679,172.30.1.250,172.30.1.1,TCP,1392
Netflix,12036,376.628952,172.30.1.1,172.30.1.250,TCP,88
Netflix,12037,376.632176,172.30.1.250,172.30.1.1,TCP,4004
Netflix,12038,376.635565,172.30.1.250,172.30.1.1,TCP,2700
Netflix,12039,376.636059,172.30.1.1,172.30.1.250,TCP,88
Netflix,12040,376.640138,172.30.1.250,172.30.1.1,TCP,2700
Netflix,12041,376.643192,172.30.1.250,172.30.1.1,TLSv1.3,10048
Netflix,12042,376.643391,172.30.1.250,172.30.1.1,TCP,576
Netflix,12043,376.643773,172.30.1.1,172.30.1.250,TCP,88
Netflix,12044,376.649378,172.30.1.250,172.30.1.1,TCP,1392
Netflix,12045,376.650316,172.30.1.1,172.30.1.250,TCP,88
Netflix,12046,376.653191,172.30.1.250,172.30.1.1,TCP,2700
