App name,No.,Time,Source,Destination,Protocol,Length
Teams,54277,188.62892,172.30.1.1,172.30.1.250,RTCP,208
Teams,54278,188.631052,172.30.1.1,172.30.1.250,STUN,192
Teams,54279,188.632923,172.30.1.250,172.30.1.1,UDP,388
Teams,54280,188.633147,172.30.1.250,172.30.1.1,UDP,404
Teams,54281,188.633218,172.30.1.250,172.30.1.1,UDP,660
Teams,54282,188.636807,172.30.1.250,172.30.1.1,UDP,1184
Teams,54283,188.637167,172.30.1.250,172.30.1.1,UDP,588
Teams,54284,188.637267,172.30.1.250,172.30.1.1,UDP,588
Teams,54285,188.63974,172.30.1.250,172.30.1.1,UDP,588
Teams,54286,188.645462,172.30.1.250,172.30.1.1,UDP,588
Teams,54287,188.648155,172.30.1.1,172.30.1.250,STUN,180
Teams,54288,188.6485,172.30.1.250,172.30.1.1,UDP,204
Teams,54289,188.648634,172.30.1.250,172.30.1.1,UDP,1200
Teams,54290,188.64871,172.30.1.250,172.30.1.1,UDP,216
Teams,54291,188.64875,172.30.1.250,172.30.1.1,RTCP,248
Teams,54292,188.653355,172.30.1.1,172.30.1.250,STUN,136
Teams,54293,188.653755,172.30.1.1,172.30.1.250,STUN,908
Teams,54294,188.653866,172.30.1.1,172.30.1.250,STUN,908
Teams,54295,188.653964,172.30.1.1,172.30.1.250,STUN,1020
Teams,54296,188.65406,172.30.1.1,172.30.1.250,STUN,1020
Teams,54297,188.654352,172.30.1.1,172.30.1.250,STUN,1020
Teams,54298,188.654458,172.30.1.1,172.30.1.250,STUN,1020
Teams,54299,188.654556,172.30.1.1,172.30.1.250,STUN,1036
Teams,54300,188.661946,172.30.1.1,172.30.1.250,STUN,180
Teams,54301,188.676975,172.30.1.250,172.30.1.1,UDP,552
Teams,54302,188.679864,172.30.1.250,172.30.1.1,UDP,536
Teams,54303,188.680312,172.30.1.250,172.30.1.1,UDP,532
Teams,54304,188.682903,172.30.1.1,172.30.1.250,STUN,192
Teams,54305,188.68307,172.30.1.250,172.30.1.1,UDP,204
Teams,54306,188.683136,172.30.1.250,172.30.1.1,UDP,560
Teams,54307,188.683173,172.30.1.250,172.30.1.1,UDP,232
Teams,54308,188.683189,172.30.1.250,172.30.1.1,UDP,308
Teams,54309,188.683208,172.30.1.250,172.30.1.1,UDP,152
Teams,54310,188.68752,172.30.1.1,172.30.1.250,STUN,480
Teams,54311,188.687702,172.30.1.1,172.30.1.250,STUN,968
Teams,54312,188.690079,172.30.1.250,172.30.1.1,UDP,468
Teams,54313,188.699568,172.30.1.250,172.30.1.1,UDP,444
Teams,54314,188.699779,172.30.1.1,172.30.1.250,RTCP,180
Teams,54315,188.700775,172.30.1.250,172.30.1.1,UDP,444
Teams,54316,188.709876,172.30.1.250,172.30.1.1,UDP,484
Teams,54317,188.715114,172.30.1.1,172.30.1.250,STUN,136
Teams,54318,188.716405,172.30.1.1,172.30.1.250,STUN,1072
Teams,54319,188.716565,172.30.1.1,172.30.1.250,STUN,912
Teams,54320,188.716659,172.30.1.1,172.30.1.250,STUN,912
Teams,54321,188.716792,172.30.1.1,172.30.1.250,STUN,912
Teams,54322,188.717086,172.30.1.1,172.30.1.250,STUN,912
Teams,54323,188.717182,172.30.1.1,172.30.1.250,STUN,1088
Teams,54324,188.717594,172.30.1.250,172.30.1.1,UDP,152
Teams,54325,188.717723,172.30.1.250,172.30.1.1,UDP,204
Teams,54326,188.717807,172.30.1.250,172.30.1.1,UDP,148
Teams,54327,188.717846,172.30.1.250,172.30.1.1,UDP,732
Teams,54328,188.7179,172.30.1.250,172.30.1.1,UDP,156
Teams,54329,188.717935,172.30.1.250,172.30.1.1,UDP,536
Teams,54330,188.717985,172.30.1.250,172.30.1.1,UDP,536
Teams,54331,188.720395,172.30.1.250,172.30.1.1,UDP,148
Teams,54332,188.720494,172.30.1.250,172.30.1.1,UDP,748
Teams,54333,188.720559,172.30.1.250,172.30.1.1,UDP,148
Teams,54334,188.720596,172.30.1.250,172.30.1.1,UDP,188
Teams,54335,188.72455,172.30.1.1,172.30.1.250,STUN,212
Teams,54336,188.725424,172.30.1.1,172.30.1.250,STUN,204
Teams,54337,188.746076,172.30.1.1,172.30.1.250,STUN,188
Teams,54338,188.748616,172.30.1.1,172.30.1.250,STUN,1244
Teams,54339,188.773361,172.30.1.250,172.30.1.1,UDP,148
Teams,54340,188.783251,172.30.1.1,172.30.1.250,STUN,144
Teams,54341,188.783854,172.30.1.1,172.30.1.250,STUN,916
Teams,54342,188.783991,172.30.1.1,172.30.1.250,STUN,876
Teams,54343,188.78409,172.30.1.1,172.30.1.250,STUN,876
Teams,54344,188.784183,172.30.1.1,172.30.1.250,STUN,876
Teams,54345,188.784279,172.30.1.1,172.30.1.250,STUN,876
Teams,54346,188.784373,172.30.1.1,172.30.1.250,STUN,932
Teams,54347,188.784468,172.30.1.1,172.30.1.250,STUN,176
Teams,54348,188.784565,172.30.1.1,172.30.1.250,STUN,164
Teams,54349,188.808343,172.30.1.1,172.30.1.250,STUN,184
Teams,54350,188.816339,172.30.1.1,172.30.1.250,STUN,692
Teams,54351,188.833432,172.30.1.250,172.30.1.1,UDP,424
Teams,54352,188.836037,172.30.1.250,172.30.1.1,UDP,440
Teams,54353,188.836272,172.30.1.250,172.30.1.1,UDP,440
Teams,54354,188.840309,172.30.1.1,172.30.1.250,RTCP,208
Teams,54355,188.842294,172.30.1.1,172.30.1.250,STUN,200
Teams,54356,188.845696,172.30.1.1,172.30.1.250,STUN,200
Teams,54357,188.853955,172.30.1.250,172.30.1.1,UDP,440
Teams,54358,188.861442,172.30.1.250,172.30.1.1,UDP,148
Teams,54359,188.86162,172.30.1.250,172.30.1.1,UDP,456
Teams,54360,188.861706,172.30.1.250,172.30.1.1,UDP,156
Teams,54361,188.861751,172.30.1.250,172.30.1.1,UDP,168
Teams,54362,188.861809,172.30.1.250,172.30.1.1,UDP,148
Teams,54363,188.865602,172.30.1.1,172.30.1.250,STUN,136
Teams,54364,188.865825,172.30.1.1,172.30.1.250,STUN,1068
Teams,54365,188.865921,172.30.1.1,172.30.1.250,STUN,672
Teams,54366,188.865993,172.30.1.1,172.30.1.250,STUN,672
Teams,54367,188.86606,172.30.1.1,172.30.1.250,STUN,672
Teams,54368,188.866126,172.30.1.1,172.30.1.250,STUN,668
Teams,54369,188.866195,172.30.1.1,172.30.1.250,STUN,1084
Teams,54370,188.866274,172.30.1.250,172.30.1.1,UDP,148
Teams,54371,188.866391,172.30.1.250,172.30.1.1,UDP,472
Teams,54372,188.866448,172.30.1.1,172.30.1.250,STUN,200
Teams,54373,188.866527,172.30.1.250,172.30.1.1,UDP,472
Teams,54374,188.867321,172.30.1.250,172.30.1.1,UDP,472
Teams,54375,188.867455,172.30.1.250,172.30.1.1,UDP,472
Teams,54376,188.872647,172.30.1.250,172.30.1.1,UDP,228
Teams,54377,188.873338,172.30.1.250,172.30.1.1,UDP,488
Teams,54378,188.873517,172.30.1.250,172.30.1.1,UDP,364
Teams,54379,188.88499,172.30.1.250,172.30.1.1,UDP,972
Teams,54380,188.886416,172.30.1.1,172.30.1.250,STUN,200
Teams,54381,188.891238,172.30.1.1,172.30.1.250,STUN,816
Teams,54382,188.891928,172.30.1.250,172.30.1.1,UDP,1056
Teams,54383,188.892414,172.30.1.1,172.30.1.250,STUN,124
Teams,54384,188.899518,172.30.1.250,172.30.1.1,UDP,216
Teams,54385,188.899694,172.30.1.250,172.30.1.1,UDP,972
Teams,54386,188.899781,172.30.1.250,172.30.1.1,UDP,208
Teams,54387,188.899822,172.30.1.250,172.30.1.1,UDP,1072
Teams,54388,188.899879,172.30.1.250,172.30.1.1,UDP,428
Teams,54389,188.900011,172.30.1.250,172.30.1.1,UDP,292
Teams,54390,188.900072,172.30.1.250,172.30.1.1,UDP,216
Teams,54391,188.900127,172.30.1.250,172.30.1.1,UDP,308
Teams,54392,188.901388,172.30.1.250,172.30.1.1,UDP,216
Teams,54393,188.901466,172.30.1.250,172.30.1.1,UDP,180
Teams,54394,188.90153,172.30.1.250,172.30.1.1,UDP,264
Teams,54395,188.901586,172.30.1.250,172.30.1.1,UDP,620
Teams,54396,188.901643,172.30.1.250,172.30.1.1,UDP,636
Teams,54397,188.901699,172.30.1.250,172.30.1.1,UDP,268
Teams,54398,188.9022,172.30.1.1,172.30.1.250,STUN,188
Teams,54399,188.904129,172.30.1.250,172.30.1.1,UDP,472
Teams,54400,188.904299,172.30.1.250,172.30.1.1,UDP,452
Teams,54401,188.904356,172.30.1.250,172.30.1.1,UDP,452
Teams,54402,188.907672,172.30.1.250,172.30.1.1,UDP,488
Teams,54403,188.917008,172.30.1.250,172.30.1.1,UDP,224
Teams,54404,188.92399,172.30.1.1,172.30.1.250,STUN,184
Teams,54405,188.931093,172.30.1.1,172.30.1.250,STUN,136
Teams,54406,188.931432,172.30.1.1,172.30.1.250,STUN,752
Teams,54407,188.931543,172.30.1.1,172.30.1.250,STUN,752
Teams,54408,188.931637,172.30.1.1,172.30.1.250,STUN,920
Teams,54409,188.931828,172.30.1.1,172.30.1.250,STUN,920
Teams,54410,188.931931,172.30.1.1,172.30.1.250,STUN,920
Teams,54411,188.932026,172.30.1.1,172.30.1.250,STUN,920
Teams,54412,188.932119,172.30.1.1,172.30.1.250,STUN,936
Teams,54413,188.93223,172.30.1.250,172.30.1.1,UDP,272
Teams,54414,188.939593,172.30.1.250,172.30.1.1,STUN,180
Teams,54415,188.940033,172.30.1.250,172.30.1.1,STUN,180
Teams,54416,188.950009,172.30.1.1,172.30.1.250,STUN,208
Teams,54417,188.954562,172.30.1.1,172.30.1.250,STUN,872
Teams,54418,188.955255,172.30.1.250,172.30.1.1,UDP,480
Teams,54419,188.958949,172.30.1.250,172.30.1.1,UDP,392
Teams,54420,188.959042,172.30.1.250,172.30.1.1,UDP,388
Teams,54421,188.959077,172.30.1.250,172.30.1.1,UDP,496
Teams,54422,188.969,172.30.1.1,172.30.1.250,STUN,196
Teams,54423,188.975579,172.30.1.250,172.30.1.1,UDP,688
Teams,54424,188.975868,172.30.1.250,172.30.1.1,UDP,964
Teams,54425,188.979181,172.30.1.250,172.30.1.1,UDP,932
Teams,54426,188.981927,172.30.1.250,172.30.1.1,UDP,932
Teams,54427,188.982047,172.30.1.250,172.30.1.1,UDP,932
Teams,54428,188.988019,172.30.1.250,172.30.1.1,UDP,216
Teams,54429,188.99253,172.30.1.1,172.30.1.250,STUN,168
Teams,54430,188.992824,172.30.1.1,172.30.1.250,STUN,168
Teams,54431,188.992967,172.30.1.1,172.30.1.250,RTCP,180
Teams,54432,188.993057,172.30.1.1,172.30.1.250,STUN,176
Teams,54433,188.993156,172.30.1.250,172.30.1.1,UDP,284
Teams,54434,189.005172,172.30.1.1,172.30.1.250,STUN,136
Teams,54435,189.005426,172.30.1.1,172.30.1.250,STUN,800
Teams,54436,189.005506,172.30.1.1,172.30.1.250,STUN,800
Teams,54437,189.005571,172.30.1.1,172.30.1.250,STUN,1084
Teams,54438,189.005637,172.30.1.1,172.30.1.250,STUN,1084
Teams,54439,189.005686,172.30.1.1,172.30.1.250,STUN,1084
Teams,54440,189.005735,172.30.1.1,172.30.1.250,STUN,1084
Teams,54441,189.005783,172.30.1.1,172.30.1.250,STUN,1100
Teams,54442,189.005832,172.30.1.1,172.30.1.250,STUN,160
Teams,54443,189.016618,172.30.1.1,172.30.1.250,STUN,612
Teams,54444,189.017063,172.30.1.1,172.30.1.250,STUN,892
Teams,54445,189.038307,172.30.1.1,172.30.1.250,RTCP,208
Teams,54446,189.04936,172.30.1.1,172.30.1.250,STUN,160
Teams,54447,189.052256,172.30.1.1,172.30.1.250,STUN,180
Teams,54448,189.06458,172.30.1.1,172.30.1.250,STUN,196
Teams,54449,189.072371,172.30.1.1,172.30.1.250,STUN,136
Teams,54450,189.072944,172.30.1.1,172.30.1.250,STUN,1080
Teams,54451,189.073093,172.30.1.1,172.30.1.250,STUN,1080
Teams,54452,189.073194,172.30.1.1,172.30.1.250,STUN,780
Teams,54453,189.073293,172.30.1.1,172.30.1.250,STUN,780
Teams,54454,189.073389,172.30.1.1,172.30.1.250,STUN,780
Teams,54455,189.073483,172.30.1.1,172.30.1.250,STUN,780
Teams,54456,189.073577,172.30.1.1,172.30.1.250,STUN,780
Teams,54457,189.073674,172.30.1.1,172.30.1.250,STUN,780
Teams,54458,189.07377,172.30.1.1,172.30.1.250,STUN,780
Teams,54459,189.07417,172.30.1.1,172.30.1.250,STUN,780
Teams,54460,189.074267,172.30.1.1,172.30.1.250,STUN,772
Teams,54461,189.074404,172.30.1.1,172.30.1.250,STUN,1096
Teams,54462,189.074499,172.30.1.1,172.30.1.250,STUN,1096
Teams,54463,189.074619,172.30.1.250,172.30.1.1,UDP,212
Teams,54464,189.074818,172.30.1.250,172.30.1.1,UDP,584
Teams,54465,189.07492,172.30.1.250,172.30.1.1,UDP,552
Teams,54466,189.095379,172.30.1.1,172.30.1.250,STUN,684
Teams,54467,189.095613,172.30.1.1,172.30.1.250,STUN,1236
Teams,54468,189.099486,172.30.1.250,172.30.1.1,UDP,548
Teams,54469,189.107697,172.30.1.1,172.30.1.250,STUN,192
Teams,54470,189.109016,172.30.1.1,172.30.1.250,STUN,220
Teams,54471,189.110371,172.30.1.1,172.30.1.250,STUN,212
Teams,54472,189.112112,172.30.1.250,172.30.1.1,UDP,600
Teams,54473,189.112406,172.30.1.250,172.30.1.1,UDP,400
Teams,54474,189.118072,172.30.1.250,172.30.1.1,UDP,1072
Teams,54475,189.120839,172.30.1.250,172.30.1.1,UDP,820
Teams,54476,189.123282,172.30.1.250,172.30.1.1,UDP,276
Teams,54477,189.123611,172.30.1.1,172.30.1.250,STUN,200
Teams,54478,189.126481,172.30.1.250,172.30.1.1,UDP,820
Teams,54479,189.131493,172.30.1.1,172.30.1.250,STUN,136
Teams,54480,189.132058,172.30.1.1,172.30.1.250,STUN,828
Teams,54481,189.132185,172.30.1.1,172.30.1.250,STUN,824
Teams,54482,189.132288,172.30.1.1,172.30.1.250,STUN,1084
Teams,54483,189.132391,172.30.1.1,172.30.1.250,STUN,1084
Teams,54484,189.13249,172.30.1.1,172.30.1.250,STUN,1084
Teams,54485,189.132589,172.30.1.1,172.30.1.250,STUN,1080
Teams,54486,189.132693,172.30.1.1,172.30.1.250,STUN,1100
Teams,54487,189.13884,172.30.1.250,172.30.1.1,UDP,1080
Teams,54488,189.159614,172.30.1.1,172.30.1.250,STUN,184
Teams,54489,189.164295,172.30.1.1,172.30.1.250,STUN,184
Teams,54490,189.167262,172.30.1.250,172.30.1.1,UDP,436
Teams,54491,189.16767,172.30.1.1,172.30.1.250,STUN,744
Teams,54492,189.167869,172.30.1.1,172.30.1.250,STUN,900
Teams,54493,189.167951,172.30.1.1,172.30.1.250,STUN,900
Teams,54494,189.171881,172.30.1.250,172.30.1.1,STUN,180
Teams,54495,189.173984,172.30.1.250,172.30.1.1,UDP,276
Teams,54496,189.179008,172.30.1.250,172.30.1.1,UDP,676
Teams,54497,189.182363,172.30.1.250,172.30.1.1,UDP,624
Teams,54498,189.184223,172.30.1.1,172.30.1.250,RTCP,140
Teams,54499,189.185834,172.30.1.1,172.30.1.250,STUN,204
Teams,54500,189.198843,172.30.1.1,172.30.1.250,STUN,136
Teams,54501,189.199123,172.30.1.1,172.30.1.250,STUN,936
Teams,54502,189.19922,172.30.1.1,172.30.1.250,STUN,936
Teams,54503,189.199293,172.30.1.1,172.30.1.250,STUN,1240
Teams,54504,189.199375,172.30.1.1,172.30.1.250,STUN,1240
Teams,54505,189.199448,172.30.1.1,172.30.1.250,STUN,1240
Teams,54506,189.199526,172.30.1.1,172.30.1.250,STUN,1240
Teams,54507,189.199599,172.30.1.1,172.30.1.250,STUN,1256
Teams,54508,189.19968,172.30.1.250,172.30.1.1,UDP,624
Teams,54509,189.199824,172.30.1.250,172.30.1.1,UDP,620
Teams,54510,189.199966,172.30.1.250,172.30.1.1,UDP,692
Teams,54511,189.21528,172.30.1.1,172.30.1.250,STUN,192
Teams,54512,189.221112,172.30.1.1,172.30.1.250,STUN,168
Teams,54513,189.226133,172.30.1.1,172.30.1.250,STUN,216
Teams,54514,189.231221,172.30.1.250,172.30.1.1,UDP,260
Teams,54515,189.231508,172.30.1.250,172.30.1.1,UDP,260
Teams,54516,189.232788,172.30.1.1,172.30.1.250,STUN,1256
Teams,54517,189.234413,172.30.1.1,172.30.1.250,RTCP,208
Teams,54518,189.238847,172.30.1.250,172.30.1.1,UDP,548
Teams,54519,189.239026,172.30.1.250,172.30.1.1,UDP,504
Teams,54520,189.247177,172.30.1.1,172.30.1.250,STUN,208
Teams,54521,189.258956,172.30.1.250,172.30.1.1,UDP,504
Teams,54522,189.259092,172.30.1.250,172.30.1.1,UDP,500
Teams,54523,189.269833,172.30.1.1,172.30.1.250,STUN,144
Teams,54524,189.27004,172.30.1.1,172.30.1.250,STUN,1236
Teams,54525,189.270101,172.30.1.1,172.30.1.250,STUN,968
Teams,54526,189.270158,172.30.1.1,172.30.1.250,STUN,968
Teams,54527,189.270208,172.30.1.1,172.30.1.250,STUN,968
Teams,54528,189.27025,172.30.1.1,172.30.1.250,STUN,964
Teams,54529,189.270291,172.30.1.1,172.30.1.250,STUN,1252
Teams,54530,189.270337,172.30.1.1,172.30.1.250,STUN,208
Teams,54531,189.270387,172.30.1.250,172.30.1.1,UDP,564
Teams,54532,189.280728,172.30.1.1,172.30.1.250,STUN,828
Teams,54533,189.288866,172.30.1.1,172.30.1.250,STUN,208
Teams,54534,189.304047,172.30.1.1,172.30.1.250,STUN,200
Teams,54535,189.315265,172.30.1.1,172.30.1.250,STUN,136
Teams,54536,189.316064,172.30.1.1,172.30.1.250,STUN,1216
Teams,54537,189.316195,172.30.1.1,172.30.1.250,STUN,1132
Teams,54538,189.31625,172.30.1.1,172.30.1.250,STUN,1132
Teams,54539,189.316296,172.30.1.1,172.30.1.250,STUN,1132
Teams,54540,189.316338,172.30.1.1,172.30.1.250,STUN,1132
Teams,54541,189.316381,172.30.1.1,172.30.1.250,STUN,1232
Teams,54542,189.324972,172.30.1.1,172.30.1.250,STUN,188
Teams,54543,189.337331,172.30.1.250,172.30.1.1,UDP,276
Teams,54544,189.337598,172.30.1.250,172.30.1.1,STUN,156
Teams,54545,189.337932,172.30.1.250,172.30.1.1,UDP,424
Teams,54546,189.349523,172.30.1.250,172.30.1.1,UDP,1160
Teams,54547,189.349736,172.30.1.250,172.30.1.1,UDP,1160
Teams,54548,189.349798,172.30.1.250,172.30.1.1,UDP,1160
Teams,54549,189.35218,172.30.1.250,172.30.1.1,UDP,1156
Teams,54550,189.357948,172.30.1.250,172.30.1.1,UDP,1028
Teams,54551,189.36084,172.30.1.1,172.30.1.250,STUN,1244
Teams,54552,189.367248,172.30.1.1,172.30.1.250,STUN,188
Teams,54553,189.369113,172.30.1.1,172.30.1.250,STUN,184
Teams,54554,189.374292,172.30.1.1,172.30.1.250,RTCP,140
Teams,54555,189.378573,172.30.1.250,172.30.1.1,UDP,1028
Teams,54556,189.379021,172.30.1.250,172.30.1.1,UDP,288
Teams,54557,189.383481,172.30.1.1,172.30.1.250,STUN,196
Teams,54558,189.385601,172.30.1.1,172.30.1.250,STUN,136
Teams,54559,189.385865,172.30.1.1,172.30.1.250,STUN,968
Teams,54560,189.385975,172.30.1.1,172.30.1.250,STUN,788
Teams,54561,189.386081,172.30.1.1,172.30.1.250,STUN,788
Teams,54562,189.386181,172.30.1.1,172.30.1.250,STUN,788
Teams,54563,189.386278,172.30.1.1,172.30.1.250,STUN,788
Teams,54564,189.386375,172.30.1.1,172.30.1.250,STUN,984
Teams,54565,189.38649,172.30.1.250,172.30.1.1,UDP,1028
Teams,54566,189.388185,172.30.1.250,172.30.1.1,UDP,1028
Teams,54567,189.39119,172.30.1.250,172.30.1.1,UDP,1028
Teams,54568,189.409398,172.30.1.250,172.30.1.1,UDP,280
Teams,54569,189.413588,172.30.1.1,172.30.1.250,STUN,996
Teams,54570,189.415861,172.30.1.250,172.30.1.1,UDP,1028
Teams,54571,189.423535,172.30.1.1,172.30.1.250,STUN,204
Teams,54572,189.424174,172.30.1.250,172.30.1.1,UDP,1028
Teams,54573,189.424312,172.30.1.1,172.30.1.250,STUN,208
Teams,54574,189.426812,172.30.1.1,172.30.1.250,RTCP,208
Teams,54575,189.445542,172.30.1.250,172.30.1.1,UDP,1176
Teams,54576,189.447816,172.30.1.1,172.30.1.250,STUN,200
Teams,54577,189.44858,172.30.1.250,172.30.1.1,UDP,1176
Teams,54578,189.463023,172.30.1.1,172.30.1.250,STUN,136
Teams,54579,189.463405,172.30.1.1,172.30.1.250,STUN,732
Teams,54580,189.463518,172.30.1.1,172.30.1.250,STUN,728
Teams,54581,189.463683,172.30.1.1,172.30.1.250,STUN,1056
Teams,54582,189.464171,172.30.1.1,172.30.1.250,STUN,1056
Teams,54583,189.464284,172.30.1.1,172.30.1.250,STUN,1056
Teams,54584,189.464723,172.30.1.1,172.30.1.250,STUN,1056
Teams,54585,189.464827,172.30.1.1,172.30.1.250,STUN,1072
Teams,54586,189.465525,172.30.1.250,172.30.1.1,UDP,284
Teams,54587,189.469807,172.30.1.250,172.30.1.1,UDP,1176
Teams,54588,189.476355,172.30.1.1,172.30.1.250,STUN,552
Teams,54589,189.476866,172.30.1.1,172.30.1.250,STUN,928
Teams,54590,189.477228,172.30.1.1,172.30.1.250,RTCP,296
Teams,54591,189.478188,172.30.1.1,172.30.1.250,STUN,192
Teams,54592,189.486382,172.30.1.1,172.30.1.250,STUN,184
Teams,54593,189.492119,172.30.1.250,172.30.1.1,UDP,504
Teams,54594,189.511188,172.30.1.1,172.30.1.250,STUN,184
Teams,54595,189.517651,172.30.1.250,172.30.1.1,UDP,280
Teams,54596,189.517912,172.30.1.250,172.30.1.1,UDP,268
Teams,54597,189.521007,172.30.1.250,172.30.1.1,UDP,296
Teams,54598,189.521141,172.30.1.1,172.30.1.250,STUN,136
Teams,54599,189.521313,172.30.1.1,172.30.1.250,STUN,1048
Teams,54600,189.521395,172.30.1.1,172.30.1.250,STUN,1044
Teams,54601,189.521459,172.30.1.1,172.30.1.250,STUN,708
Teams,54602,189.521519,172.30.1.1,172.30.1.250,STUN,708
Teams,54603,189.52158,172.30.1.1,172.30.1.250,STUN,708
Teams,54604,189.521637,172.30.1.1,172.30.1.250,STUN,708
Teams,54605,189.521695,172.30.1.1,172.30.1.250,STUN,708
Teams,54606,189.521753,172.30.1.1,172.30.1.250,STUN,708
Teams,54607,189.521811,172.30.1.1,172.30.1.250,STUN,708
Teams,54608,189.52187,172.30.1.1,172.30.1.250,STUN,708
Teams,54609,189.521929,172.30.1.1,172.30.1.250,STUN,708
Teams,54610,189.521987,172.30.1.1,172.30.1.250,STUN,1064
Teams,54611,189.522047,172.30.1.1,172.30.1.250,STUN,1064
Teams,54612,189.522113,172.30.1.250,172.30.1.1,UDP,196
Teams,54613,189.522205,172.30.1.250,172.30.1.1,UDP,200
Teams,54614,189.527684,172.30.1.1,172.30.1.250,STUN,184
Teams,54615,189.529714,172.30.1.250,172.30.1.1,UDP,292
Teams,54616,189.529893,172.30.1.250,172.30.1.1,UDP,336
Teams,54617,189.529971,172.30.1.250,172.30.1.1,UDP,352
Teams,54618,189.530028,172.30.1.250,172.30.1.1,UDP,192
Teams,54619,189.533437,172.30.1.250,172.30.1.1,UDP,164
Teams,54620,189.533683,172.30.1.250,172.30.1.1,UDP,232
Teams,54621,189.533746,172.30.1.250,172.30.1.1,UDP,248
Teams,54622,189.533799,172.30.1.250,172.30.1.1,UDP,152
Teams,54623,189.543402,172.30.1.1,172.30.1.250,STUN,164
Teams,54624,189.550242,172.30.1.250,172.30.1.1,UDP,188
Teams,54625,189.550423,172.30.1.250,172.30.1.1,UDP,276
Teams,54626,189.551151,172.30.1.250,172.30.1.1,UDP,292
Teams,54627,189.555881,172.30.1.1,172.30.1.250,STUN,1160
Teams,54628,189.55609,172.30.1.1,172.30.1.250,STUN,1136
Teams,54629,189.556176,172.30.1.1,172.30.1.250,STUN,1136
Teams,54630,189.564852,172.30.1.1,172.30.1.250,STUN,172
Teams,54631,189.567183,172.30.1.1,172.30.1.250,RTCP,140
Teams,54632,189.579226,172.30.1.250,172.30.1.1,UDP,304
Teams,54633,189.58515,172.30.1.1,172.30.1.250,STUN,208
Teams,54634,189.585892,172.30.1.250,172.30.1.1,UDP,156
Teams,54635,189.600217,172.30.1.1,172.30.1.250,STUN,136
Teams,54636,189.600407,172.30.1.1,172.30.1.250,STUN,964
Teams,54637,189.600476,172.30.1.1,172.30.1.250,STUN,964
Teams,54638,189.600935,172.30.1.1,172.30.1.250,STUN,964
Teams,54639,189.601012,172.30.1.1,172.30.1.250,STUN,844
Teams,54640,189.601057,172.30.1.1,172.30.1.250,STUN,844
Teams,54641,189.601101,172.30.1.1,172.30.1.250,STUN,844
Teams,54642,189.601143,172.30.1.1,172.30.1.250,STUN,844
Teams,54643,189.601217,172.30.1.1,172.30.1.250,STUN,844
Teams,54644,189.601266,172.30.1.1,172.30.1.250,STUN,844
Teams,54645,189.606931,172.30.1.1,172.30.1.250,STUN,200
Teams,54646,189.611875,172.30.1.1,172.30.1.250,STUN,844
Teams,54647,189.61211,172.30.1.1,172.30.1.250,STUN,840
Teams,54648,189.612174,172.30.1.1,172.30.1.250,STUN,980
Teams,54649,189.618339,172.30.1.250,172.30.1.1,UDP,260
Teams,54650,189.618629,172.30.1.250,172.30.1.1,UDP,380
Teams,54651,189.618692,172.30.1.250,172.30.1.1,UDP,396
Teams,54652,189.621904,172.30.1.1,172.30.1.250,STUN,176
Teams,54653,189.623012,172.30.1.1,172.30.1.250,STUN,980
Teams,54654,189.633207,172.30.1.250,172.30.1.1,UDP,364
Teams,54655,189.633978,172.30.1.1,172.30.1.250,RTCP,208
Teams,54656,189.642911,172.30.1.1,172.30.1.250,STUN,196
Teams,54657,189.65624,172.30.1.1,172.30.1.250,STUN,936
Teams,54658,189.656454,172.30.1.1,172.30.1.250,STUN,1124
Teams,54659,189.656528,172.30.1.1,172.30.1.250,STUN,1124
Teams,54660,189.658264,172.30.1.250,172.30.1.1,UDP,176
Teams,54661,189.689046,172.30.1.1,172.30.1.250,STUN,184
Teams,54662,189.689526,172.30.1.1,172.30.1.250,STUN,184
Teams,54663,189.690677,172.30.1.1,172.30.1.250,STUN,136
Teams,54664,189.690807,172.30.1.1,172.30.1.250,STUN,1080
Teams,54665,189.690857,172.30.1.1,172.30.1.250,STUN,1080
Teams,54666,189.690901,172.30.1.1,172.30.1.250,STUN,1080
Teams,54667,189.690944,172.30.1.1,172.30.1.250,STUN,948
Teams,54668,189.690984,172.30.1.1,172.30.1.250,STUN,948
Teams,54669,189.691025,172.30.1.1,172.30.1.250,STUN,948
Teams,54670,189.691067,172.30.1.1,172.30.1.250,STUN,948
Teams,54671,189.691106,172.30.1.1,172.30.1.250,STUN,948
Teams,54672,189.691145,172.30.1.1,172.30.1.250,STUN,948
Teams,54673,189.691186,172.30.1.1,172.30.1.250,STUN,948
Teams,54674,189.691225,172.30.1.1,172.30.1.250,STUN,948
Teams,54675,189.691263,172.30.1.1,172.30.1.250,STUN,1096
Teams,54676,189.70005,172.30.1.250,172.30.1.1,UDP,420
Teams,54677,189.700212,172.30.1.250,172.30.1.1,UDP,296
Teams,54678,189.700269,172.30.1.250,172.30.1.1,UDP,436
Teams,54679,189.703233,172.30.1.1,172.30.1.250,STUN,1096
Teams,54680,189.706494,172.30.1.250,172.30.1.1,UDP,360
Teams,54681,189.707222,172.30.1.1,172.30.1.250,STUN,176
Teams,54682,189.720073,172.30.1.250,172.30.1.1,UDP,184
Teams,54683,189.725607,172.30.1.1,172.30.1.250,STUN,780
Teams,54684,189.725841,172.30.1.1,172.30.1.250,STUN,820
