App name,No.,Time,Source,Destination,Protocol,Length
Chrome,11826,161.25465,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11827,161.257631,172.30.1.1,172.30.1.250,TCP,108
Chrome,11828,161.258773,172.30.1.1,172.30.1.250,QUIC,112
Chrome,11829,161.25915,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11830,161.259273,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11831,161.259359,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11832,161.259428,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11833,161.259493,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11834,161.259555,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11835,161.260829,172.30.1.1,172.30.1.250,QUIC,112
Chrome,11836,161.261829,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11837,161.26485,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11838,161.264945,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11839,161.264996,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11840,161.269253,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11841,161.269333,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11842,161.269592,172.30.1.1,172.30.1.250,QUIC,112
Chrome,11843,161.275402,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11844,161.275545,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11845,161.275618,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11846,161.275785,172.30.1.1,172.30.1.250,QUIC,112
Chrome,11847,161.290498,172.30.1.1,172.30.1.250,QUIC,116
Chrome,11848,161.293371,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11849,161.314638,172.30.1.1,172.30.1.250,QUIC,116
Chrome,11850,161.339489,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11851,161.339675,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11852,161.33974,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11853,161.339807,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11854,161.339857,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11855,161.33992,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11856,161.340914,172.30.1.1,172.30.1.250,QUIC,112
Chrome,11857,161.341358,172.30.1.1,172.30.1.250,QUIC,112
Chrome,11858,161.341706,172.30.1.1,172.30.1.250,QUIC,112
Chrome,11859,161.354528,172.30.1.1,172.30.1.250,QUIC,116
Chrome,11860,161.366229,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11861,161.366359,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11862,161.366432,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11863,161.37242,172.30.1.1,172.30.1.250,TCP,108
Chrome,11864,161.374274,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11865,161.374429,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11866,161.386846,172.30.1.1,172.30.1.250,QUIC,116
Chrome,11867,161.405397,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11868,161.405563,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11869,161.412133,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11870,161.41228,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11871,161.414718,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11872,161.414806,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11873,161.417736,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11874,161.417864,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11875,161.418031,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11876,161.420876,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11877,161.421037,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11878,161.42149,172.30.1.1,172.30.1.250,QUIC,116
Chrome,11879,161.437267,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11880,161.43743,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11881,161.437949,172.30.1.1,172.30.1.250,QUIC,116
Chrome,11882,161.445449,172.30.1.1,172.30.1.250,TLSv1.3,148
Chrome,11883,161.445697,172.30.1.250,172.30.1.1,TCP,88
Chrome,11884,161.453301,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11885,161.453812,172.30.1.1,172.30.1.250,QUIC,116
Chrome,11886,161.456365,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11887,161.459603,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11888,161.474399,172.30.1.1,172.30.1.250,QUIC,116
Chrome,11889,161.483119,172.30.1.1,172.30.1.250,QUIC,112
Chrome,11890,161.489151,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11891,161.492799,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11892,161.495293,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11893,161.507202,172.30.1.1,172.30.1.250,QUIC,112
Chrome,11894,161.531142,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11895,161.531294,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11896,161.531347,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11897,161.532399,172.30.1.1,172.30.1.250,QUIC,116
Chrome,11898,161.533403,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11899,161.536764,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11900,161.536898,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11901,161.540061,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11902,161.540197,172.30.1.250,172.30.1.1,QUIC,380
Chrome,11903,161.540298,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11904,161.540401,172.30.1.250,172.30.1.1,QUIC,124
Chrome,11905,161.548166,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11906,161.550406,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11907,161.553435,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11908,161.555549,172.30.1.1,172.30.1.250,QUIC,116
Chrome,11909,161.55644,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11910,161.55967,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11911,161.559805,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11912,161.562487,172.30.1.1,172.30.1.250,QUIC,112
Chrome,11913,161.563489,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11914,161.563597,172.30.1.250,172.30.1.1,QUIC,124
Chrome,11915,161.563704,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11916,161.563915,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11917,161.564632,172.30.1.1,172.30.1.250,QUIC,112
Chrome,11918,161.566612,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11919,161.566776,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11920,161.566864,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11921,161.56697,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11922,161.567058,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11923,161.567168,172.30.1.1,172.30.1.250,QUIC,112
Chrome,11924,161.567454,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11925,161.567893,172.30.1.1,172.30.1.250,QUIC,112
Chrome,11926,161.568529,172.30.1.1,172.30.1.250,QUIC,112
Chrome,11927,161.570487,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11928,161.570654,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11929,161.570743,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11930,161.570853,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11931,161.57113,172.30.1.1,172.30.1.250,QUIC,112
Chrome,11932,161.573165,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11933,161.573289,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11934,161.573797,172.30.1.1,172.30.1.250,QUIC,424
Chrome,11935,161.575178,172.30.1.1,172.30.1.250,QUIC,408
Chrome,11936,161.576076,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11937,161.576141,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11938,161.576209,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11939,161.57667,172.30.1.1,172.30.1.250,QUIC,408
Chrome,11940,161.5834,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11941,161.584282,172.30.1.1,172.30.1.250,QUIC,112
Chrome,11942,161.594956,172.30.1.1,172.30.1.250,QUIC,116
Chrome,11943,161.652655,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11944,161.66595,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11945,161.675253,172.30.1.1,172.30.1.250,QUIC,116
Chrome,11946,161.692366,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11947,161.694341,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11948,161.694506,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11949,161.694582,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11950,161.694697,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11951,161.696582,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11952,161.696706,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11953,161.698129,172.30.1.1,172.30.1.250,TLSv1.3,148
Chrome,11954,161.698457,172.30.1.250,172.30.1.1,TCP,88
Chrome,11955,161.700068,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11956,161.700216,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11957,161.707081,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11958,161.707228,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11959,161.707317,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11960,161.707368,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11961,161.708475,172.30.1.1,172.30.1.250,QUIC,112
Chrome,11962,161.71876,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11963,161.722703,172.30.1.1,172.30.1.250,QUIC,112
Chrome,11964,161.731026,172.30.1.1,172.30.1.250,QUIC,116
Chrome,11965,161.746069,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11966,161.746232,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11967,161.746358,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11968,161.751112,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11969,161.753534,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11970,161.756062,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11971,161.763001,172.30.1.1,172.30.1.250,QUIC,112
Chrome,11972,161.763314,172.30.1.1,172.30.1.250,QUIC,116
Chrome,11973,161.789732,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11974,161.789876,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11975,161.789965,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11976,161.791259,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11977,161.79133,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11978,161.791359,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11979,161.791391,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11980,161.795651,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11981,161.79578,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11982,161.795836,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11983,161.802209,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11984,161.805401,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11985,161.805512,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11986,161.805549,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11987,161.805679,172.30.1.1,172.30.1.250,QUIC,112
Chrome,11988,161.806092,172.30.1.1,172.30.1.250,QUIC,116
Chrome,11989,161.808661,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11990,161.808748,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11991,161.808785,172.30.1.250,172.30.1.1,QUIC,156
Chrome,11992,161.811962,172.30.1.1,172.30.1.250,QUIC,432
Chrome,11993,161.812552,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11994,161.812689,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11995,161.812871,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11996,161.825438,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,11997,161.825844,172.30.1.1,172.30.1.250,QUIC,112
Chrome,11998,161.835398,172.30.1.1,172.30.1.250,QUIC,116
Chrome,11999,161.844324,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12000,161.847488,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12001,161.847598,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12002,161.847635,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12003,161.847668,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12004,161.847701,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12005,161.847832,172.30.1.1,172.30.1.250,QUIC,112
Chrome,12006,161.848025,172.30.1.1,172.30.1.250,QUIC,112
Chrome,12007,161.848133,172.30.1.1,172.30.1.250,QUIC,112
Chrome,12008,161.853925,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12009,161.854537,172.30.1.1,172.30.1.250,QUIC,112
Chrome,12010,161.854864,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12011,161.854918,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12012,161.860874,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12013,161.860933,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12014,161.863626,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12015,161.863688,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12016,161.866562,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12017,161.866611,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12018,161.866647,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12019,161.875103,172.30.1.1,172.30.1.250,QUIC,116
Chrome,12020,161.880788,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12021,161.89236,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12022,161.892519,172.30.1.250,172.30.1.1,TCP,96
Chrome,12023,161.892694,172.30.1.1,172.30.1.250,TCP,88
Chrome,12024,161.893007,172.30.1.1,172.30.1.250,TLSv1.3,604
Chrome,12025,161.893404,172.30.1.250,172.30.1.1,TCP,88
Chrome,12026,161.894112,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12027,161.898738,172.30.1.1,172.30.1.250,QUIC,116
Chrome,12028,161.969771,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12029,161.96999,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12030,161.974473,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12031,161.974581,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12032,161.980282,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12033,161.980456,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12034,161.980509,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12035,161.980553,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12036,161.980597,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12037,161.986544,172.30.1.1,172.30.1.250,QUIC,116
Chrome,12038,162.004746,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12039,162.004932,172.30.1.250,172.30.1.1,QUIC,124
Chrome,12040,162.005075,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12041,162.005131,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12042,162.005593,172.30.1.1,172.30.1.250,QUIC,116
Chrome,12043,162.006251,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12044,162.006311,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12045,162.006943,172.30.1.1,172.30.1.250,QUIC,116
Chrome,12046,162.007108,172.30.1.1,172.30.1.250,QUIC,116
Chrome,12047,162.009381,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12048,162.009444,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12049,162.009476,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12050,162.012776,172.30.1.1,172.30.1.250,QUIC,400
Chrome,12051,162.013761,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12052,162.013924,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12053,162.013967,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12054,162.014001,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12055,162.022289,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12056,162.022554,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12057,162.023945,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12058,162.024241,172.30.1.1,172.30.1.250,QUIC,112
Chrome,12059,162.028834,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12060,162.028984,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12061,162.029034,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12062,162.02908,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12063,162.038718,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12064,162.038865,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12065,162.038914,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12066,162.040538,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12067,162.04063,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12068,162.050676,172.30.1.1,172.30.1.250,QUIC,112
Chrome,12069,162.063844,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12070,162.064222,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12071,162.064265,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12072,162.064298,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12073,162.067397,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12074,162.071787,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12075,162.071879,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12076,162.071906,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12077,162.071925,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12078,162.071941,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12079,162.071957,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12080,162.072541,172.30.1.1,172.30.1.250,QUIC,112
Chrome,12081,162.073054,172.30.1.1,172.30.1.250,QUIC,112
Chrome,12082,162.073374,172.30.1.1,172.30.1.250,QUIC,112
Chrome,12083,162.087244,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12084,162.087423,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12085,162.087475,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12086,162.087522,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12087,162.087651,172.30.1.1,172.30.1.250,QUIC,112
Chrome,12088,162.088996,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12089,162.089052,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12090,162.09851,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12091,162.098614,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12092,162.098643,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12093,162.100841,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12094,162.100896,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12095,162.101346,172.30.1.1,172.30.1.250,QUIC,112
Chrome,12096,162.105555,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12097,162.105723,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12098,162.11942,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12099,162.119698,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12100,162.119751,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12101,162.119788,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12102,162.122597,172.30.1.1,172.30.1.250,QUIC,112
Chrome,12103,162.122782,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12104,162.125459,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12105,162.125513,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12106,162.136374,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12107,162.146725,172.30.1.1,172.30.1.250,QUIC,112
Chrome,12108,162.160594,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12109,162.163224,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12110,162.165436,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12111,162.165536,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12112,162.168562,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12113,162.172653,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12114,162.172985,172.30.1.250,172.30.1.1,TLSv1.3,2512
Chrome,12115,162.173681,172.30.1.1,172.30.1.250,TCP,88
Chrome,12116,162.178868,172.30.1.1,172.30.1.250,QUIC,112
Chrome,12117,162.181224,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12118,162.18134,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12119,162.181371,172.30.1.250,172.30.1.1,QUIC,124
Chrome,12120,162.18141,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12121,162.181444,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12122,162.181477,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12123,162.181511,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12124,162.181544,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12125,162.181577,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12126,162.181985,172.30.1.1,172.30.1.250,QUIC,116
Chrome,12127,162.188983,172.30.1.1,172.30.1.250,TLSv1.3,152
Chrome,12128,162.189532,172.30.1.250,172.30.1.1,TCP,88
Chrome,12129,162.18966,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12130,162.191108,172.30.1.1,172.30.1.250,TLSv1.3,184
Chrome,12131,162.19125,172.30.1.250,172.30.1.1,TCP,88
Chrome,12132,162.191813,172.30.1.1,172.30.1.250,TLSv1.3,648
Chrome,12133,162.191927,172.30.1.250,172.30.1.1,TCP,88
Chrome,12134,162.191974,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12135,162.192015,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12136,162.192404,172.30.1.1,172.30.1.250,QUIC,112
Chrome,12137,162.195649,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12138,162.195783,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12139,162.195824,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12140,162.19907,172.30.1.1,172.30.1.250,QUIC,112
Chrome,12141,162.205672,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12142,162.205799,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12143,162.205852,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12144,162.20853,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12145,162.208619,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12146,162.211944,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12147,162.212238,172.30.1.1,172.30.1.250,QUIC,108
Chrome,12148,162.230707,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12149,162.230919,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12150,162.230976,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12151,162.250417,172.30.1.1,172.30.1.250,QUIC,112
Chrome,12152,162.26569,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12153,162.280329,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12154,162.282412,172.30.1.1,172.30.1.250,QUIC,112
Chrome,12155,162.286262,172.30.1.1,172.30.1.250,TCP,108
Chrome,12156,162.29536,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12157,162.307275,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12158,162.307434,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12159,162.315037,172.30.1.1,172.30.1.250,QUIC,112
Chrome,12160,162.33045,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12161,162.331923,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12162,162.336686,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12163,162.347485,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12164,162.347601,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12165,162.347878,172.30.1.1,172.30.1.250,QUIC,108
Chrome,12166,162.348052,172.30.1.1,172.30.1.250,QUIC,112
Chrome,12167,162.389844,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12168,162.389983,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12169,162.390191,172.30.1.250,172.30.1.1,TLSv1.3,408
Chrome,12170,162.390249,172.30.1.1,172.30.1.250,QUIC,112
Chrome,12171,162.390591,172.30.1.1,172.30.1.250,QUIC,112
Chrome,12172,162.392522,172.30.1.1,172.30.1.250,TLSv1.3,120
Chrome,12173,162.392668,172.30.1.250,172.30.1.1,TCP,88
Chrome,12174,162.424256,172.30.1.250,172.30.1.1,QUIC,604
Chrome,12175,162.426579,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12176,162.426653,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12177,162.426686,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12178,162.442975,172.30.1.1,172.30.1.250,QUIC,112
Chrome,12179,162.526537,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12180,162.546948,172.30.1.1,172.30.1.250,QUIC,112
Chrome,12181,162.576229,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12182,162.594406,172.30.1.1,172.30.1.250,QUIC,112
Chrome,12183,162.670436,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12184,162.671054,172.30.1.1,172.30.1.250,QUIC,112
Chrome,12185,162.672337,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12186,162.672388,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12187,162.672631,172.30.1.1,172.30.1.250,QUIC,112
Chrome,12188,162.675453,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12189,162.67557,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12190,162.69068,172.30.1.1,172.30.1.250,QUIC,112
Chrome,12191,162.692049,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12192,162.715326,172.30.1.1,172.30.1.250,QUIC,112
Chrome,12193,162.744537,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12194,162.745686,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12195,162.748101,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12196,162.751986,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12197,162.752181,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12198,162.754242,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12199,162.754319,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12200,162.757431,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12201,162.763279,172.30.1.1,172.30.1.250,QUIC,112
Chrome,12202,162.77113,172.30.1.1,172.30.1.250,QUIC,112
Chrome,12203,162.781785,172.30.1.250,172.30.1.1,QUIC,1308
Chrome,12204,162.7826,172.30.1.1,172.30.1.250,QUIC,112
Chrome,12205,162.783677,172.30.1.250,172.30.1.1,QUIC,1308
