App name,No.,Time,Source,Destination,Protocol,Length
YouTube,49284,852.014746,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49285,852.017094,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49286,852.017328,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49287,852.019506,172.30.1.1,172.30.1.250,QUIC,112
YouTube,49288,852.020006,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49289,852.022466,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49290,852.022711,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49291,852.025328,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49292,852.030327,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49293,852.03185,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49294,852.03203,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49295,852.032869,172.30.1.1,172.30.1.250,QUIC,112
YouTube,49296,852.033938,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49297,852.034211,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49298,852.034326,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49299,852.034429,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49300,852.039175,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49301,852.040398,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49302,852.040565,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49303,852.040673,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49304,852.040771,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49305,852.040871,172.30.1.1,172.30.1.250,QUIC,112
YouTube,49306,852.041147,172.30.1.1,172.30.1.250,QUIC,112
YouTube,49307,852.041359,172.30.1.1,172.30.1.250,QUIC,112
YouTube,49308,852.041565,172.30.1.1,172.30.1.250,QUIC,112
YouTube,49309,852.041771,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49310,852.04194,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49311,852.042047,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49312,852.043404,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49313,852.043561,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49314,852.043638,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49315,852.047622,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49316,852.049778,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49317,852.052762,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49318,852.052843,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49319,852.052892,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49320,852.052935,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49321,852.052977,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49322,852.053441,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49323,852.053491,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49324,852.053534,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49325,852.053577,172.30.1.1,172.30.1.250,QUIC,112
YouTube,49326,852.056131,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49327,852.056361,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49328,852.058359,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49329,852.058578,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49330,852.058763,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49331,852.058877,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49332,852.059748,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49333,852.059862,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49334,852.059944,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49335,852.060022,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49336,852.060099,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49337,852.060173,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49338,852.060248,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49339,852.06316,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49340,852.063483,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49341,852.063738,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49342,852.063918,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49343,852.064001,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49344,852.064078,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49345,852.06498,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49346,852.065649,172.30.1.1,172.30.1.250,QUIC,112
YouTube,49347,852.068486,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49348,852.068745,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49349,852.071592,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49350,852.071772,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49351,852.07188,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49352,852.071978,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49353,852.072073,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49354,852.074948,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49355,852.075128,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49356,852.075215,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49357,852.075438,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49358,852.075535,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49359,852.075614,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49360,852.075689,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49361,852.075769,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49362,852.075843,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49363,852.075917,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49364,852.077931,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49365,852.078549,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49366,852.078673,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49367,852.078758,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49368,852.078835,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49369,852.07891,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49370,852.078985,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49371,852.079063,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49372,852.079137,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49373,852.079211,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49374,852.07934,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49375,852.080709,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49376,852.080851,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49377,852.080956,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49378,852.081062,172.30.1.1,172.30.1.250,QUIC,116
YouTube,49379,852.081314,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49380,852.081432,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49381,852.081531,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49382,852.083147,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49383,852.083554,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49384,852.083709,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49385,852.086839,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49386,852.090632,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49387,852.090842,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49388,852.090952,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49389,852.09105,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49390,852.091146,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49391,852.091242,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49392,852.095001,172.30.1.1,172.30.1.250,QUIC,116
YouTube,49393,852.095417,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49394,852.095584,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49395,852.095675,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49396,852.095886,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49397,852.095967,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49398,852.096046,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49399,852.097771,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49400,852.098001,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49401,852.098174,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49402,852.09837,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49403,852.098557,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49404,852.098747,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49405,852.100998,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49406,852.102007,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49407,852.102344,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49408,852.102716,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49409,852.102928,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49410,852.103118,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49411,852.103551,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49412,852.103872,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49413,852.10426,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49414,852.104658,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49415,852.104922,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49416,852.105466,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49417,852.105642,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49418,852.105753,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49419,852.105854,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49420,852.106008,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49421,852.106259,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49422,852.106461,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49423,852.10683,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49424,852.107042,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49425,852.107232,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49426,852.107985,172.30.1.1,172.30.1.250,QUIC,112
YouTube,49427,852.108392,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49428,852.108567,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49429,852.10868,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49430,852.108778,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49431,852.108874,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49432,852.109087,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49433,852.109222,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49434,852.10934,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49435,852.109421,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49436,852.109498,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49437,852.109572,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49438,852.109908,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49439,852.110072,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49440,852.110161,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49441,852.110239,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49442,852.110341,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49443,852.11042,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49444,852.110497,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49445,852.110574,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49446,852.110649,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49447,852.110724,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49448,852.1108,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49449,852.110874,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49450,852.11095,172.30.1.250,172.30.1.1,QUIC,700
YouTube,49451,852.11102,172.30.1.250,172.30.1.1,QUIC,100
YouTube,49452,852.111977,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49453,852.121377,172.30.1.1,172.30.1.250,QUIC,112
YouTube,49454,855.941074,172.30.1.1,172.30.1.250,QUIC,860
YouTube,49455,855.942123,172.30.1.1,172.30.1.250,QUIC,868
YouTube,49456,855.943167,172.30.1.1,172.30.1.250,QUIC,1320
YouTube,49457,855.950167,172.30.1.1,172.30.1.250,QUIC,372
YouTube,49458,855.950414,172.30.1.1,172.30.1.250,QUIC,1320
YouTube,49459,855.95063,172.30.1.1,172.30.1.250,QUIC,372
YouTube,49460,856.264204,172.30.1.250,172.30.1.1,QUIC,108
YouTube,49461,856.277001,172.30.1.250,172.30.1.1,QUIC,100
YouTube,49462,856.277177,172.30.1.250,172.30.1.1,QUIC,100
YouTube,49463,856.27726,172.30.1.250,172.30.1.1,QUIC,200
YouTube,49464,856.277335,172.30.1.250,172.30.1.1,QUIC,1320
YouTube,49465,856.277415,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49466,856.277498,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49467,856.277594,172.30.1.1,172.30.1.250,QUIC,108
YouTube,49468,856.278324,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49469,856.278449,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49470,856.278554,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49471,856.278655,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49472,856.278758,172.30.1.1,172.30.1.250,QUIC,116
YouTube,49473,856.279015,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49474,856.279173,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49475,856.279255,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49476,856.279393,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49477,856.279476,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49478,856.279555,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49479,856.279633,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49480,856.27971,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49481,856.282448,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49482,856.282551,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49483,856.28263,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49484,856.28268,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49485,856.282725,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49486,856.282769,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49487,856.282813,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49488,856.282857,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49489,856.282899,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49490,856.282943,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49491,856.282985,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49492,856.283027,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49493,856.28307,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49494,856.283113,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49495,856.283155,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49496,856.283198,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49497,856.283241,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49498,856.283313,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49499,856.283362,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49500,856.283407,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49501,856.283448,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49502,856.28349,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49503,856.283532,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49504,856.283574,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49505,856.283618,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49506,856.283661,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49507,856.283703,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49508,856.283746,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49509,856.283789,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49510,856.28383,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49511,856.283873,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49512,856.283916,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49513,856.28396,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49514,856.284003,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49515,856.284049,172.30.1.1,172.30.1.250,QUIC,116
YouTube,49516,856.284218,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49517,856.284272,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49518,856.284317,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49519,856.284361,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49520,856.284403,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49521,856.284445,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49522,856.284489,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49523,856.284532,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49524,856.284576,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49525,856.28462,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49526,856.284663,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49527,856.284705,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49528,856.284747,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49529,856.284789,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49530,856.285839,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49531,856.293495,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49532,856.293658,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49533,856.293732,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49534,856.293797,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49535,856.293863,172.30.1.250,172.30.1.1,QUIC,332
YouTube,49536,856.293924,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49537,856.293985,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49538,856.294045,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49539,856.294108,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49540,856.294171,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49541,856.294231,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49542,856.29429,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49543,856.294349,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49544,856.294408,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49545,856.294467,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49546,856.294527,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49547,856.294586,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49548,856.294646,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49549,856.294706,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49550,856.294767,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49551,856.294835,172.30.1.1,172.30.1.250,QUIC,112
YouTube,49552,856.295337,172.30.1.1,172.30.1.250,QUIC,112
YouTube,49553,856.295516,172.30.1.1,172.30.1.250,QUIC,112
YouTube,49554,856.295702,172.30.1.1,172.30.1.250,QUIC,112
YouTube,49555,856.295867,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49556,856.295962,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49557,856.29987,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49558,856.300045,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49559,856.300135,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49560,856.300215,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49561,856.300293,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49562,856.300363,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49563,856.300422,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49564,856.30048,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49565,856.302776,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49566,856.302918,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49567,856.302986,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49568,856.303389,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49569,856.306241,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49570,856.306815,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49571,856.306911,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49572,856.308458,172.30.1.1,172.30.1.250,QUIC,112
YouTube,49573,856.309531,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49574,856.309703,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49575,856.313027,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49576,856.313172,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49577,856.313252,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49578,856.315526,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49579,856.315699,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49580,856.315786,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49581,856.315864,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49582,856.319045,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49583,856.319196,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49584,856.319501,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49585,856.319641,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49586,856.319729,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49587,856.321863,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49588,856.322085,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49589,856.322695,172.30.1.1,172.30.1.250,QUIC,112
YouTube,49590,856.324958,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49591,856.325156,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49592,856.325235,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49593,856.325302,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49594,856.325368,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49595,856.327564,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49596,856.331184,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49597,856.331406,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49598,856.331498,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49599,856.334266,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49600,856.334503,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49601,856.334617,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49602,856.334719,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49603,856.335502,172.30.1.1,172.30.1.250,QUIC,112
YouTube,49604,856.336995,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49605,856.337209,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49606,856.337323,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49607,856.341317,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49608,856.34155,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49609,856.341739,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49610,856.341851,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49611,856.34195,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49612,856.342045,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49613,856.343118,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49614,856.346641,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49615,856.346853,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49616,856.346957,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49617,856.347061,172.30.1.1,172.30.1.250,QUIC,112
YouTube,49618,856.350671,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49619,856.350864,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49620,856.350975,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49621,856.357268,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49622,856.357454,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49623,856.357544,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49624,856.357623,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49625,856.357702,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49626,856.357778,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49627,856.359963,172.30.1.1,172.30.1.250,QUIC,112
YouTube,49628,856.364036,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49629,856.364206,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49630,856.364292,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49631,856.364369,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49632,856.364445,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49633,856.364519,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49634,856.364593,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49635,856.364666,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49636,856.366728,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49637,856.367488,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49638,856.367693,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49639,856.370905,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49640,856.371136,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49641,856.371248,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49642,856.371422,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49643,856.371526,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49644,856.371678,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49645,856.372052,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49646,856.372194,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49647,856.372296,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49648,856.372394,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49649,856.372494,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49650,856.372592,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49651,856.372688,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49652,856.372783,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49653,856.372877,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49654,856.375751,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49655,856.376823,172.30.1.1,172.30.1.250,QUIC,112
YouTube,49656,856.378691,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49657,856.37887,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49658,856.378982,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49659,856.381741,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49660,856.38189,172.30.1.250,172.30.1.1,QUIC,1324
YouTube,49661,856.385524,172.30.1.250,172.30.1.1,QUIC,1324
