App name,No.,Time,Source,Destination,Protocol,Length
OneDrive,3147,59.905212,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3148,59.90538,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3149,59.905422,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3150,59.90559,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3151,59.905631,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3152,59.90579,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3153,59.905811,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3154,59.905979,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3155,59.906054,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3156,59.906224,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3157,59.906272,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3158,59.906677,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3159,59.906697,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3160,59.906872,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3161,59.907019,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3162,59.907192,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3163,59.907234,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3164,59.907394,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3165,59.907414,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3166,59.907584,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3167,59.907627,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3168,59.907797,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3169,59.907846,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3170,59.908008,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3171,59.908028,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3172,59.908196,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3173,59.908237,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3174,59.908447,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3175,59.908488,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3176,59.908654,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3177,59.908674,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3178,59.908846,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3179,59.909052,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3180,59.909232,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3181,59.909282,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3182,59.909633,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3183,59.909653,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3184,59.909826,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3185,59.909868,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3186,59.910037,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3187,59.91008,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3188,59.910242,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3189,59.910266,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3190,59.910433,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3191,59.910479,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3192,59.910669,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3193,59.910845,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3194,59.911016,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3195,59.911037,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3196,59.911203,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3197,59.911244,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3198,59.911412,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3199,59.911454,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3200,59.911613,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3201,59.911636,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3202,59.911804,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3203,59.911846,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3204,59.912015,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3205,59.912064,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3206,59.912412,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3207,59.912432,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3208,59.912601,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3209,59.912643,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3210,59.912814,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3211,59.912857,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3212,59.913017,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3213,59.913037,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3214,59.913208,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3215,59.913252,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3216,59.913419,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3217,59.913467,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3218,59.913625,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3219,59.913646,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3220,59.913811,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3221,59.913852,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3222,59.91402,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3223,59.9141,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3224,59.914261,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3225,59.914282,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3226,59.914447,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3227,59.914489,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3228,59.914675,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3229,59.914724,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3230,59.915061,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3231,59.915135,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3232,59.915307,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3233,59.915348,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3234,59.91552,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3235,59.915563,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3236,59.915723,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3237,59.915887,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3238,59.916057,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3239,59.916102,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3240,59.916268,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3241,59.916317,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3242,59.916476,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3243,59.916495,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3244,59.916663,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3245,59.916704,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3246,59.916909,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3247,59.916952,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3248,59.917125,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3249,59.917144,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3250,59.917312,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3251,59.917354,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3252,59.917526,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3253,59.917576,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3254,59.917921,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3255,59.91794,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3256,59.918112,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3257,59.918181,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3258,59.918352,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3259,59.918394,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3260,59.918582,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3261,59.918603,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3262,59.918801,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3263,59.918845,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3264,59.919023,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3265,59.91918,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3266,59.919348,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3267,59.919368,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3268,59.919542,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3269,59.919584,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3270,59.919757,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3271,59.919798,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3272,59.919964,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3273,59.919984,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3274,59.920156,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3275,59.920234,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3276,59.920412,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3277,59.920461,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3278,59.92082,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3279,59.920841,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3280,59.921018,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3281,59.921208,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3282,59.921389,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3283,59.921431,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3284,59.921597,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3285,59.921617,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3286,59.921801,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3287,59.921843,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3288,59.92202,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3289,59.922222,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3290,59.922395,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3291,59.922416,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3292,59.922608,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3293,59.92265,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3294,59.922822,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3295,59.922864,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3296,59.92303,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3297,59.92305,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3298,59.92323,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3299,59.923273,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3300,59.923446,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3301,59.923497,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3302,59.923882,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3303,59.923903,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3304,59.924072,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3305,59.924252,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3306,59.924425,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3307,59.92447,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3308,59.924637,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3309,59.924656,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3310,59.924822,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3311,59.924864,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3312,59.925032,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3313,59.925082,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3314,59.925256,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3315,59.925277,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3316,59.925447,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3317,59.92549,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3318,59.925674,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3319,59.926473,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3320,59.926688,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3321,59.926708,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3322,59.92688,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3323,59.926922,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3324,59.927091,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3325,59.927295,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3326,59.927715,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3327,59.927735,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3328,59.927919,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3329,59.927961,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3330,59.928137,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3331,59.928395,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3332,59.928567,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3333,59.928587,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3334,59.928757,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3335,59.928798,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3336,59.928973,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3337,59.929023,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3338,59.929185,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3339,59.929323,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3340,59.929494,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3341,59.929535,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3342,59.929702,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3343,59.929743,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3344,59.929901,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3345,59.929921,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3346,59.930088,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3347,59.93013,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3348,59.930298,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3349,59.930346,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3350,59.930759,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3351,59.93078,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3352,59.930953,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3353,59.930995,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3354,59.931165,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3355,59.931243,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3356,59.931416,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3357,59.931436,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3358,59.931604,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3359,59.931645,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3360,59.931813,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3361,59.931861,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3362,59.932021,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3363,59.932041,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3364,59.932207,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3365,59.932248,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3366,59.932414,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3367,59.932455,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3368,59.932616,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3369,59.932637,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3370,59.932803,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3371,59.932844,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3372,59.933011,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3373,59.933059,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3374,59.933439,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3375,59.933459,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3376,59.933635,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3377,59.933677,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3378,59.93385,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3379,59.933896,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3380,59.934063,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3381,59.934084,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3382,59.934253,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3383,59.934295,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3384,59.934464,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3385,59.934515,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3386,59.934821,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3387,59.934841,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3388,59.935008,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3389,59.935049,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3390,59.935217,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3391,59.935258,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3392,59.935419,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3393,59.935439,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3394,59.935604,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3395,59.935646,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3396,59.935818,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3397,59.935867,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3398,59.936254,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3399,59.936274,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3400,59.936443,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3401,59.936485,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3402,59.936653,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3403,59.936698,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3404,59.936862,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3405,59.936882,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3406,59.937049,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3407,59.937091,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3408,59.937301,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3409,59.937351,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3410,59.937516,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3411,59.937536,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3412,59.937706,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3413,59.937747,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3414,59.937922,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3415,59.937964,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3416,59.938125,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3417,59.938145,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3418,59.938315,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3419,59.938358,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3420,59.938723,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3421,59.938773,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3422,59.939497,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3423,59.939517,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3424,59.939688,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3425,59.939732,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3426,59.939902,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3427,59.939944,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3428,59.940104,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3429,59.940124,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3430,59.9403,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3431,59.940341,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3432,59.940513,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3433,59.940562,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3434,59.940956,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3435,59.940979,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3436,59.941157,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3437,59.941199,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3438,59.941397,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3439,59.94144,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3440,59.941607,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3441,59.941627,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3442,59.941969,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3443,59.942012,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3444,59.942187,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3445,59.942236,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3446,59.942668,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3447,59.942689,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3448,59.942931,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3449,59.942976,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3450,59.943152,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3451,59.943239,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3452,59.943416,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3453,59.943436,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3454,59.943607,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3455,59.943649,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3456,59.943887,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3457,59.943938,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3458,59.944106,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3459,59.944127,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3460,59.944298,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3461,59.94434,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3462,59.944515,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3463,59.944557,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3464,59.94472,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3465,59.94474,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3466,59.94491,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3467,59.944952,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3468,59.945241,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3469,59.94529,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3470,59.945762,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3471,59.945784,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3472,59.945956,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3473,59.946,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3474,59.94617,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3475,59.946212,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3476,59.946373,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3477,59.946393,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3478,59.946634,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3479,59.946676,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3480,59.94689,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3481,59.946939,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3482,59.947193,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3483,59.947214,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3484,59.947386,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3485,59.947427,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3486,59.947595,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3487,59.947636,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3488,59.947866,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3489,59.947886,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3490,59.948054,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3491,59.948095,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3492,59.948263,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3493,59.948311,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3494,59.948705,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3495,59.948724,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3496,59.948894,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3497,59.948939,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3498,59.949105,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3499,59.949148,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3500,59.949305,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3501,59.949324,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3502,59.949495,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3503,59.950202,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3504,59.950425,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3505,59.950474,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3506,59.950722,172.30.1.1,172.30.1.250,TLSv1.2,124
OneDrive,3507,59.950743,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3508,59.950914,172.30.1.1,172.30.1.250,TLSv1.2,8308
OneDrive,3509,59.950955,172.30.1.250,172.30.1.1,TCP,88
OneDrive,3510,59.95113,172.30.1.1,172.30.1.250,TLSv1.2,8308
